UserId,Reputation,AnsCount,CompetenceProxy,StatusProxy,RelCommentRatio,RelEditsOthers
"17325695","480","59","0.474576","0.169491","0.847457627118644","0"
"17325726","77","13","0.076923","0.615384","0.07692307692307693","0"
"17326518","1","6","0","0.666666","0.3333333333333333","0"
"17326952","49","5","0.4","0.2","0.6","0"
"17327611","144","13","0.538461","0.384615","0.6153846153846154","0"
"17328996","145","7","0.714285","0","1.4285714285714286","0"
"17329041","121","6","0.5","0.166666","1.5","0"
"17329141","160","9","0.555555","0.222222","0.6666666666666666","0"
"17329258","149","12","0.416666","0.333333","0.9166666666666666","0"
"17329364","87","5","0.8","0","1","0"
"17329958","125","12","0.5","0.083333","2.1666666666666665","0"
"17331309","9","5","0.4","0.2","0","0"
"17331488","149","6","0.166666","0.333333","0","0"
"17331686","469","43","0.418604","0.232558","1.2093023255813953","2"
"17332064","126","9","0.444444","0.111111","0.5555555555555556","0"
"17332762","86","6","0.833333","0.166666","0","0"
"17332887","88","5","1","0","1.2","0"
"17333120","407","16","0.25","0.3125","1.0625","0"
"17333512","161","11","0.090909","0.636363","0","0"
"17334008","186","11","0.727272","0","0.7272727272727273","0"
"17334287","481","18","0.444444","0.111111","1.7777777777777777","4"
"17334667","152","6","0.333333","0.5","0.16666666666666666","0"
"17335765","437","28","0.428571","0.25","0.6071428571428571","0"
"17336317","35","5","0.6","0","0","0"
"17336750","174","10","0.4","0.3","1","0"
"17337059","39","7","0.142857","0.714285","0","0"
"17338535","9","8","0.125","0.75","0.375","0"
"17339499","14","16","0.6875","0.0625","0.125","0"
"17339985","319","12","0.833333","0","0.3333333333333333","0"
"17340424","53","6","0","0.166666","0.6666666666666666","0"
"17340781","116","6","0.5","0","0.5","0"
"17341218","29","5","0.4","0.4","1.8","0"
"17341850","152","5","0.6","0.2","2.2","0"
"17342280","433","6","0.166666","0.166666","12.5","0"
"17342450","358","8","0.375","0.25","1","3"
"17342679","39","6","0.333333","0.333333","0.3333333333333333","0"
"17342869","171","16","0.75","0","2.3125","0"
"17343167","79","5","0","0.2","0.6","0"
"17343261","111","9","0.111111","0.333333","0.5555555555555556","0"
"17344029","59","5","0.2","0.4","0.8","0"
"17344072","175","6","0.333333","0.666666","0","0"
"17344570","448","35","0.142857","0.428571","0.4857142857142857","0"
"17345694","103","9","1","0","3.111111111111111","0"
"17345772","100","20","0.65","0.15","0.2","0"
"17345944","1","5","0.2","0.4","0","0"
"17348590","21","5","0","1","0","0"
"17348751","292","8","0.375","0","3.25","0"
"17349359","470","35","0.342857","0.257142","1.4285714285714286","2"
"17350710","158","10","0.5","0.1","0.8","0"
"17350905","323","15","0.466666","0.2","0.5333333333333333","1"
"17351698","23","7","0","0.428571","0.42857142857142855","0"
"17353907","110","7","0.428571","0.285714","2","1"
"17353961","57","5","0","0.4","3","0"
"17354067","91","5","0.6","0","1.6","0"
"17354214","39","5","0","1","0","0"
"17354589","390","25","0.48","0","0.92","0"
"17355076","1","7","0.857142","0","0.14285714285714285","0"
"17355447","354","6","0.166666","0.5","0.16666666666666666","0"
"17355510","39","5","0.2","0.2","0","0"
"17355758","150","7","0.428571","0.285714","1.4285714285714286","2"
"17356111","151","7","0.285714","0.285714","2.857142857142857","0"
"17356177","172","5","0.2","0.2","0.2","2"
"17356409","136","6","0.666666","0","0.5","0"
"17356761","37","12","0.083333","0.833333","0.16666666666666666","0"
"17356807","119","6","0.333333","0.333333","0","0"
"17358386","147","7","0.142857","0.285714","14.571428571428571","0"
"17358572","75","7","0.714285","0","1.4285714285714286","1"
"17360688","105","13","0.615384","0","0.07692307692307693","0"
"17360785","91","7","0.428571","0.428571","0.5714285714285714","0"
"17362058","84","9","0.666666","0","0.3333333333333333","2"
"17362426","16","5","0.4","0.4","0","0"
"17362914","86","5","0.6","0","0","0"
"17364139","266","13","0.692307","0","1.6923076923076923","0"
"17364376","333","8","0.25","0.5","0.875","0"
"17364557","67","11","0.090909","0.727272","0.2727272727272727","0"
"17364738","61","6","0.166666","0.333333","0.6666666666666666","0"
"17364813","291","11","0.727272","0.090909","0.5454545454545454","1"
"17364867","456","9","0.666666","0.222222","0.7777777777777778","0"
"17366226","50","5","0.8","0.2","1.8","0"
"17367939","40","5","0.8","0.2","0.2","0"
"17368943","334","5","0.6","0","2","0"
"17369172","151","5","0.8","0.2","3.6","0"
"17369346","1","5","0.2","0.4","0","0"
"17371071","56","11","0.363636","0.272727","0.5454545454545454","0"
"17372377","111","10","0.5","0","2.9","0"
"17372625","9","6","0.166666","0.666666","0","0"
"17375017","141","10","0.2","0.5","1.2","0"
"17375274","345","24","0.666666","0.125","0.5416666666666666","0"
"17376024","91","8","0.75","0.125","0","0"
"17376577","131","10","0","0.7","0","0"
"17377132","103","6","0.5","0","1.6666666666666667","0"
"17377657","431","7","0.428571","0.142857","3.4285714285714284","1"
"17378543","281","8","0.75","0.125","0.125","0"
"17378664","49","6","0.166666","0.166666","1.5","0"
"17379300","37","5","0.4","0.4","3.4","0"
"17380103","389","7","0.571428","0","3","0"
"17381037","101","5","0.4","0.2","0.6","0"
"17381204","70","6","0.666666","0","2.5","0"
"17383009","121","5","0.6","0.4","2.2","0"
"17383032","31","8","0.625","0.25","1.125","0"
"17384295","147","6","0.666666","0.166666","0","0"
"17385403","146","16","0.4375","0.125","0.25","0"
"17385629","76","10","0.4","0","0.7","0"
"17386477","67","6","0.333333","0.666666","0","0"
"17387535","46","5","0.4","0.4","0","0"
"17388018","11","6","0.333333","0.166666","0","0"
"17388934","319","9","0.666666","0.111111","2.7777777777777777","0"
"17389005","1","5","0.2","0.6","0","0"
"17390006","1","5","0.6","0.2","0.6","0"
"17390100","68","5","0.8","0.2","0.6","1"
"17390541","79","8","0.625","0","0.25","0"
"17393268","159","7","0.285714","0.428571","0.5714285714285714","0"
"17393518","115","6","0","1","0.3333333333333333","0"
"17395132","61","5","0.6","0","2.2","0"
"17395338","131","10","0.4","0.3","1.3","0"
"17395509","11","5","0","0.6","0.2","0"
"17396165","396","6","0.333333","0.666666","2.1666666666666665","0"
"17396222","98","5","0.6","0.2","2","0"
"17396433","22","5","0.6","0.2","0","0"
"17396603","41","7","0.428571","0.142857","0.2857142857142857","0"
"17397086","37","6","0.166666","0.666666","0.16666666666666666","0"
"17400744","86","5","0.2","0.6","0.4","0"
"17400858","144","5","0.2","0.6","0.4","0"
"17400912","106","5","0.2","0.4","0","0"
"17402322","66","6","0.166666","0.333333","0","0"
"17402491","173","5","0.8","0.2","1.8","0"
"17403599","181","6","0","1","0.5","0"
"17403667","39","5","0.6","0.2","0.8","0"
"17405262","21","8","0","0.5","0","0"
"17405703","27","6","0.166666","0.166666","1","0"
"17405862","187","10","0.5","0","1.8","1"
"17406132","162","16","0.5625","0","0.1875","0"
"17406460","103","11","0.363636","0.090909","0.8181818181818182","0"
"17406540","86","11","0.545454","0.181818","0.18181818181818182","0"
"17406649","9","5","0.2","0.6","0","0"
"17407974","452","23","0.217391","0.521739","2.217391304347826","0"
"17408195","305","25","0.6","0.24","0.16","0"
"17408994","433","30","0.433333","0.133333","0.5","0"
"17410068","308","10","0.5","0.1","0.5","1"
"17411335","337","22","0.272727","0.40909","0.22727272727272727","0"
"17411406","332","11","0.272727","0.454545","3.5454545454545454","1"
"17411652","116","10","0.2","0.6","3.4","0"
"17411806","120","5","0.8","0.2","4.4","0"
"17412014","86","12","0.5","0.166666","0.3333333333333333","0"
"17412631","86","7","0.428571","0.142857","0.7142857142857143","0"
"17412644","221","6","0.5","0.333333","1.6666666666666667","0"
"17412749","385","6","0.833333","0","0","0"
"17413141","100","9","0.666666","0","0.8888888888888888","0"
"17413634","31","6","0.166666","0.666666","0","0"
"17414624","350","22","0.40909","0.272727","3","0"
"17415419","166","5","0.4","0.2","0","0"
"17415483","335","32","0.40625","0.15625","2.34375","4"
"17415680","120","5","0.4","0.2","1.8","0"
"17416117","336","7","0","1","0.5714285714285714","1"
"17416467","41","10","0.6","0.1","0.6","0"
"17416783","199","12","0.333333","0.333333","1.1666666666666667","0"
"17417001","61","8","0.375","0.25","0","0"
"17417246","491","12","0.5","0.083333","2.5","0"
"17417342","466","14","0.5","0.214285","1.5714285714285714","7"
"17417451","63","6","0.5","0.333333","1.8333333333333333","0"
"17417673","96","5","1","0","1","0"
"17418377","157","8","0.25","0.125","2.125","0"
"17419157","444","23","0.695652","0.086956","3.5652173913043477","1"
"17420892","93","10","0.1","0.7","1.6","0"
"17420895","191","5","0.8","0","2.6","0"
"17421438","184","8","0.25","0.25","1.125","0"
"17423976","337","25","0.32","0.28","0.72","0"
"17424092","53","7","0.428571","0.428571","1.1428571428571428","0"
"17425458","269","5","0.4","0.4","1","0"
"17426448","188","9","0.111111","0.555555","0","0"
"17426691","51","12","0.583333","0.25","0.3333333333333333","0"
"17427052","206","5","0.2","0.4","59.2","0"
"17427776","52","5","0","0.2","0.6","0"
"17428092","52","8","0.375","0.125","0.125","0"
"17430505","236","10","0.4","0.5","0.2","0"
"17431079","26","5","0","0.8","0","0"
"17431189","166","14","0.785714","0","1.1428571428571428","0"
"17431200","401","11","0.272727","0.272727","0.2727272727272727","0"
"17431816","258","13","0.538461","0.153846","2.6153846153846154","2"
"17432439","111","7","0.857142","0","1.1428571428571428","0"
"17432841","152","10","0.4","0.3","0.3","0"
"17433421","405","7","0.285714","0.285714","2.857142857142857","0"
"17434850","141","5","0.2","0","0","0"
"17435191","31","5","0.4","0.2","0","0"
"17435420","64","5","0.4","0","0.2","0"
"17436112","23","6","0","0.166666","1.3333333333333333","0"
"17436756","126","5","0.8","0","1.6","0"
"17437404","310","9","0.222222","0.222222","1","0"
"17437742","88","12","0.5","0.25","0.5833333333333334","0"
"17438654","286","11","0.636363","0.090909","0.36363636363636365","0"
"17440360","249","5","0.2","0.4","0.4","0"
"17440402","21","7","0.142857","0.428571","0.14285714285714285","0"
"17441062","61","7","0.714285","0","0.2857142857142857","0"
"17441983","91","5","0","0.8","0","0"
"17442705","43","11","0.363636","0.636363","1","0"
"17443931","38","5","0.4","0.2","0.2","1"
"17443948","69","7","0.285714","0.285714","1.4285714285714286","3"
"17444096","376","5","0.4","0.2","1.8","0"
"17444641","261","5","0.4","0.4","2","0"
"17445117","206","9","0.666666","0.222222","0.1111111111111111","0"
"17445511","56","8","0.375","0.375","0.5","0"
"17445724","118","12","0.5","0.333333","2.3333333333333335","0"
"17446046","118","5","0.4","0.4","4","1"
"17448024","57","7","0.285714","0.285714","0.14285714285714285","0"
"17449910","95","5","0","1","0","0"
"17450519","113","5","0.4","0.4","0.2","0"
"17451659","80","5","0.6","0.4","3.2","0"
"17452507","186","9","0.666666","0.111111","0.3333333333333333","0"
"17452632","109","5","0","0.2","0.4","0"
"17453013","201","10","0.7","0","0.9","0"
"17454907","26","5","0.2","0.6","0","0"
"17455126","146","5","0.8","0.2","1.2","0"
"17456899","154","12","0.5","0.166666","3.1666666666666665","0"
"17457026","349","20","0.6","0.2","0.45","0"
"17457445","190","6","0.333333","0.333333","1.8333333333333333","0"
"17457752","96","5","0.6","0.2","0.2","0"
"17458039","106","11","0.454545","0.272727","0.9090909090909091","1"
"17462384","267","17","0.470588","0.17647","0.7058823529411765","2"
"17462412","161","5","0.2","0.2","0.2","0"
"17463642","46","6","0.666666","0.333333","0","0"
"17463731","494","35","0.4","0.171428","0.7428571428571429","1"
"17463805","293","5","0.8","0","6","0"
"17463821","109","7","0.285714","0.428571","0.2857142857142857","0"
"17464614","271","17","0.529411","0.17647","1.0588235294117647","0"
"17464757","324","13","0.461538","0.153846","1.5384615384615385","0"
"17464962","131","19","0.263157","0.263157","0.7368421052631579","0"
"17465178","135","7","0","1","0.14285714285714285","0"
"17465930","63","5","0.6","0","1.6","0"
"17466049","213","7","0.714285","0.142857","1.5714285714285714","0"
"17466572","275","5","1","0","2.4","0"
"17471620","101","5","0.2","0.6","0","0"
"17472734","479","29","0.482758","0.206896","1.3448275862068966","0"
"17473064","69","5","0.2","0.4","0.6","0"
"17473197","131","6","0.666666","0.166666","1.1666666666666667","0"
"17473998","159","6","0.333333","0.5","2.6666666666666665","0"
"17475667","53","6","0.333333","0.666666","0.16666666666666666","0"
"17475828","229","5","0.6","0.2","9.2","0"
"17477397","56","6","0","0.166666","0","0"
"17477508","140","9","0.777777","0","3.5555555555555554","2"
"17477550","133","14","0.428571","0.142857","0.42857142857142855","0"
"17477699","487","8","0.375","0.375","2.875","0"
"17477904","21","5","0.6","0.2","0.2","0"
"17477945","156","12","0.5","0.166666","0.4166666666666667","0"
"17478946","62","6","0.166666","0.666666","0.6666666666666666","0"
"17478980","13","5","0.6","0.2","1.8","0"
"17479825","409","12","0.583333","0.25","2.6666666666666665","2"
"17480142","25","8","0.75","0.125","0.5","0"
"17480816","51","6","0.5","0.166666","0","0"
"17481049","131","6","0.5","0.166666","0.5","0"
"17481061","487","5","0.6","0.4","0.8","0"
"17482571","148","9","0.888888","0","0.1111111111111111","0"
"17482666","81","8","0.75","0.125","0.125","0"
"17482789","31","6","0.333333","0.666666","0.16666666666666666","0"
"17482928","67","5","1","0","2.2","0"
"17484663","447","25","0.56","0.24","1.96","0"
"17485236","375","12","0.666666","0.25","0.3333333333333333","0"
"17486345","66","9","0.444444","0.222222","0","0"
"17486887","226","13","0.153846","0.538461","0.07692307692307693","0"
"17487723","139","11","0","0.90909","0","0"
"17487752","142","12","0.416666","0.083333","1.5833333333333333","0"
"17487834","305","17","0.529411","0.352941","0.4117647058823529","8"
"17489275","384","7","0.428571","0.571428","0","0"
"17489459","331","5","0","0.8","0","0"
"17489637","11","7","0.428571","0.142857","0.14285714285714285","0"
"17490159","61","9","0.666666","0.222222","0.1111111111111111","0"
"17490178","306","8","0.25","0.5","0.125","0"
"17490310","114","6","0.666666","0.166666","3.6666666666666665","3"
"17490779","94","7","0.285714","0.142857","0.7142857142857143","0"
"17490952","19","7","0.142857","0","0.14285714285714285","0"
"17491177","337","7","0.714285","0.285714","10.571428571428571","0"
"17493215","89","10","0.5","0","0.4","1"
"17493225","345","8","0.125","0.5","0.125","0"
"17494057","53","8","0.75","0","0","0"
"17495587","95","14","0.142857","0.642857","4","0"
"17495698","246","20","0.3","0.3","0.6","0"
"17495765","151","8","0.5","0.25","0.75","0"
"17495768","69","6","0.666666","0","0.16666666666666666","0"
"17496608","241","15","0.466666","0.4","2.066666666666667","1"
"17498311","150","10","0.7","0.2","0.1","0"
"17498928","87","5","0.4","0.4","0.8","0"
"17498940","279","28","0.642857","0.214285","0.9642857142857143","0"
"17499053","80","6","0.166666","0.5","0.6666666666666666","0"
"17499478","180","6","0.333333","0.166666","0.8333333333333334","0"
"17499520","91","6","0.666666","0","0.6666666666666666","0"
"17500715","19","7","0.571428","0.285714","0.5714285714285714","0"
"17500915","309","16","0.6875","0.125","0.75","0"
"17501164","121","9","0.666666","0.111111","0.7777777777777778","0"
"17501209","316","5","0.4","0.4","1","0"
"17501236","97","8","0.75","0.125","0.625","0"
"17502128","42","9","0.555555","0.111111","0.7777777777777778","0"
"17505196","115","5","0.6","0","3.8","1"
"17505804","31","5","0.8","0","2.6","0"
"17505907","153","9","0.111111","0.222222","0.6666666666666666","0"
"17506012","50","6","0.333333","0.333333","1.6666666666666667","0"
"17507254","192","5","0.2","0","2.6","0"
"17507613","113","5","0.4","0","0.6","0"
"17508345","174","6","0.333333","0.166666","0.3333333333333333","0"
"17508643","57","5","0.2","0.2","0.4","0"
"17508957","77","5","0.4","0.4","0","0"
"17509104","97","5","0.6","0.4","0.4","0"
"17509710","79","7","0.428571","0.142857","0.5714285714285714","0"
"17510207","27","8","0","1","0","0"
"17510339","276","9","0.888888","0","0.3333333333333333","0"
"17510542","223","5","0.2","0.4","0.2","0"
"17510595","103","7","0.142857","0.285714","1.5714285714285714","0"
"17511504","44","5","0.4","0.4","0","0"
"17511733","302","28","0.392857","0.25","1.8571428571428572","0"
"17512096","92","17","0.17647","0.647058","2.2941176470588234","2"
"17512310","294","9","0.777777","0.222222","0.5555555555555556","0"
"17513179","15","5","0.2","0.4","0","0"
"17514712","307","9","0.333333","0","0.4444444444444444","2"
"17515843","27","5","0.8","0","0","0"
